Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8,Canal9,Canal10,Canal11,Canal12,Canal13,Canal14,Canal15,Canal16,Canal17,Canal18,Canal19,Canal20,Canal21,Canal22,Canal23,Canal24,Canal25,Canal26,Canal27,Canal28,Canal29,Canal30,Canal31,Canal32,Canal33,Canal34,Canal35,Canal36,Canal37,Canal38,Canal39,Canal40
195905.84923820003,0.021436044829934206,0.005937465893979861,0.012470767240023092,0.002491395553762611,0.004530720339437791,0.0032298514383051844,0.0029640923252160947,0.005780507429028758,0.0643697385523368,0.011360705731540677,0.023096026513421648,0.008637341206071902,0.0075538684319758605,0.005425016749723553,0.0069862650666158155,0.008752624336201146,0.07224090454372785,0.016274972644571985,0.027975614495921713,0.013281485495940267,0.015486271446125395,0.012438858094223869,0.013056629335422731,0.010585107386792693,0.1327350974159842,0.04129793000277212,0.04912724679839493,0.039459256569901915,0.04726979371877988,0.051640527348583605,0.04634375569536928,0.06490833711567627,0.11655583488932862,0.04588296157087056,0.05383157495333507,0.05314351726042523,0.05029094540803708,0.056812481497241225,0.05455992042416519,0.06376126520803296
195905.85923820004,0.02156112345897743,0.005922003594028052,0.012494035296946954,0.0023707417191115064,0.004452773014876746,0.003137743106354619,0.002876910053413023,0.005588836726851703,0.06445078306643885,0.011368259689900729,0.02275464088625885,0.008519153066030122,0.007487732660559546,0.0053084726281326195,0.0069064182612555034,0.008888436380681363,0.0716588580632741,0.016471215689798722,0.027333125690445242,0.013283635776150694,0.015574785985716835,0.012343850081431918,0.013057581906891417,0.010509613100296982,0.13212951242824553,0.04177320321359484,0.04877487795558482,0.0390154142207424,0.04698759808491874,0.05175211809853738,0.046432649931280406,0.06521983198273922,0.11612210178814725,0.04521126412640189,0.05319719699415419,0.05244256321532398,0.04963205372155021,0.05602681653708432,0.05381971777001859,0.06282257064063286
195905.86923820004,0.021515332082823406,0.005850993054774096,0.012074120477266543,0.002289645246565704,0.004383419150617626,0.003115524876447991,0.002715225701549628,0.005500381806243793,0.06429283472652099,0.011320010279677162,0.02200009770163825,0.008456569786671494,0.007429095558390066,0.005263801023054716,0.006754776210913886,0.00892262570280038,0.07107620406870885,0.016685477656863148,0.026355163862250754,0.013264325886826077,0.015663684218431326,0.012309359000658836,0.013166345584598275,0.01038114384973236,0.13132473741893227,0.04223046682845438,0.04802538140134656,0.038564366967383384,0.046735325185584355,0.05183074854340691,0.04644872240987929,0.06546748990645469,0.11596459576113512,0.04455332900818707,0.05221690369733006,0.05179099900167314,0.048992085566729335,0.05529252382284693,0.053044348575330205,0.06191646334333626
195905.87923820005,0.021375285425177856,0.005694017936475638,0.0117181931471937,0.002167202342808294,0.004201005711168053,0.003013337938678415,0.0025951312528361653,0.005334477496160739,0.06396558712512837,0.011194268181275328,0.021336168710643557,0.008321323956001332,0.007259639089316275,0.005154503105964722,0.0066523581246830275,0.009051975582373115,0.07045334223229063,0.016954298654396856,0.02547807602192041,0.013334392514351973,0.01586157128210891,0.01219126545163003,0.013211939785119623,0.010362458794000485,0.1304727361810569,0.042653459186725924,0.04752288196600074,0.03822094030596881,0.046619828226475084,0.051834196452443214,0.046505658206083024,0.06560929116077752,0.115940945343356,0.04407814639157396,0.05136079907466652,0.051113540831287566,0.04829265030690682,0.054540442669099236,0.05240002656937694,0.06098207466542817
195905.88923820006,0.021238538794844098,0.0056702609372734445,0.011430930898933388,0.002064049344358677,0.004116320775334279,0.002892616158370104,0.0025420327209298823,0.005226943168555597,0.0636523976134386,0.011174167591018313,0.02075860264676209,0.008238869236445288,0.00717862188670388,0.005052758814167831,0.006580425656119521,0.0091164653369369,0.06988709111873578,0.017087616027443353,0.024709245597537337,0.013352335496925724,0.015951595281104573,0.012057132730697051,0.01318972555201636,0.01028720897864394,0.12964208320222237,0.043094759568945235,0.04777784604626762,0.037852205885646376,0.046445972609164096,0.051796663804309286,0.04662360120885174,0.0657958619418607,0.11598239485878772,0.04432531137620773,0.050544827686859806,0.050551686201434326,0.04768634589456245,0.053927764687655304,0.05174349566141106,0.060178296192420606
195905.8793979,0.021086909401046468,0.0057027789294519515,0.011172796687464081,0.0020442595055632984,0.004109178154653887,0.002795257692132524,0.0026128012870467753,0.005165559263273448,0.06330849133562022,0.01118681014619604,0.02023743947196901,0.00820142251958371,0.007155525692324717,0.0049656771285827815,0.006550227142160563,0.00913356432786672,0.06934403212284086,0.017156844658530367,0.024010889474623407,0.013290259811594464,0.015966905702528508,0.011950446058472258,0.013095993851765667,0.010172697897698058,0.12883248005444406,0.04355288382879607,0.04802251969013715,0.037543026499999604,0.0462894258149596,0.05178320789964676,0.04678793377601147,0.06601487077905507,0.11603835010589922,0.04450911636936226,0.04975802230547607,0.04995719633983721,0.04706411288854034,0.05335035982817623,0.051034329517662305,0.0594153117590929
195905.8893979,0.020904363400951954,0.005828237254814861,0.010890665668590673,0.0021476223361895836,0.004231865029950041,0.0027939582314384435,0.002716465543260179,0.005309736284129888,0.0627377584732253,0.01123363669442163,0.019763240068983716,0.008213818605220588,0.007216915259744967,0.004895070599535649,0.006540227806274961,0.009014603472507685,0.06843198824027928,0.017143739140296183,0.02336105454456187,0.01314679588707175,0.015898713575780845,0.011897821480831688,0.012989433744980771,0.009989531060814162,0.1284642518958812,0.04407355006770409,0.04824097963300272,0.0373600901454431,0.04623302825494237,0.05178161983644302,0.04695502680202869,0.06622902483242865,0.11606092405130534,0.04464781610427376,0.04891396138361938,0.04931586394280105,0.046377227591284265,0.05275171862015056,0.05087267214422162,0.05855908989686399
195905.8993979,0.020740521108338347,0.00603723676411523,0.010606999211091171,0.0022552519209415936,0.004396377786328143,0.0028319150403294936,0.002851793474932799,0.005511640801323298,0.0622042491728374,0.011307135243770364,0.019332334040049262,0.008243815946743501,0.007308425403458555,0.004842616552171989,0.006527859698261638,0.008881330064298204,0.06756251297809168,0.017074455886229845,0.022762879630262123,0.012987960256806834,0.015812322671044064,0.011867766851793875,0.012908872844085893,0.0098219037954138,0.12813004452756213,0.044644346878952856,0.048447028169151855,0.037212743992585076,0.046234568356505724,0.051776146880368405,0.047070315927362986,0.0664167093893829,0.11612089741806655,0.0448366144370991,0.04810116079314899,0.048672176096315044,0.04571668922181097,0.05218815335845706,0.050921587688339376,0.05774035805019977
195905.90939790002,0.02057264604112935,0.006274355783490807,0.01029678132270337,0.002405326558230195,0.004550777964058631,0.002922003654312892,0.002919526635427367,0.005645204976977591,0.0617263167555091,0.011376577037703516,0.018944320372561343,0.008272006067011494,0.007396931283309371,0.00479565711023451,0.0065324007330182935,0.008747230650059935,0.06684258743968405,0.017007741244459487,0.02220764104224593,0.012844401741271145,0.015728152656710497,0.011835116965104317,0.012794812069652479,0.009916711968037496,0.12782084116109518,0.04519376878580503,0.04863200022888899,0.03711315431086892,0.04624282308772246,0.05171346634546122,0.04724650034876804,0.06666666947183668,0.11609187529656473,0.045041735714867526,0.04747281534251384,0.04812481653999926,0.04510904721260708,0.051727561738662164,0.050994702544565056,0.05691339278860343
195905.91939790003,0.021098072472845213,0.0064165274082588035,0.009964662284142573,0.0024978688764128215,0.004627288437809921,0.0029664104711678565,0.002907464282871475,0.005662016198065123,0.06176938630857149,0.011461939431707676,0.01861708742611439,0.008307026058096557,0.007487111157636272,0.004758996764435016,0.0066835391861359075,0.008633030653642636,0.06581224883565763,0.01692115049955445,0.02171598759896522,0.01269484535615222,0.015599714048305005,0.011819723943077504,0.012513958029454222,0.01016510796810772,0.1263976807351326,0.045701693215585086,0.048828104718265736,0.037006245149923477,0.04621860778840106,0.0517034690079773,0.04752938343280798,0.06707545186187748,0.11523109174942844,0.04527779757975303,0.04748906900953194,0.04758286066183311,0.04450185550991565,0.05126800395867105,0.0511744627727141,0.05604002730447379
195905.92939790004,0.02288614371057759,0.006415237106905769,0.009648197392095112,0.002428931179304094,0.004622025980045864,0.002942930250598696,0.0029082103528329617,0.005653598930178209,0.06296448380544992,0.011667804114902012,0.018317165969329,0.008440803063530043,0.0076558082340706934,0.004807751770284269,0.0068662370647582975,0.008545171589803073,0.06559110837000186,0.01672216564721925,0.02126240370773715,0.012444465609345113,0.015349277013982998,0.011899629368220505,0.012209370970873963,0.010463406056592985,0.12384493841305245,0.04628826407744814,0.04901527235531811,0.03699257341787923,0.04625418999649282,0.05177079116385916,0.04779215460231471,0.0675278260539537,0.11320566101798468,0.04563165856248611,0.047535495877421015,0.04717918352195734,0.04424562843978539,0.05091949869244721,0.051317180627275326,0.0552924811902777
195905.93939790005,0.023411861908939104,0.0063852590832657865,0.00937038158858823,0.002325611314313984,0.004619188582723585,0.002920753654060455,0.0028755095069005004,0.005649953179375338,0.06291282911875927,0.011932448452919183,0.017992882663765492,0.008616516528271908,0.007903101782546043,0.004838611089066258,0.006932015788407329,0.008465041011403837,0.06497695956491957,0.016468234074488355,0.02079320164122603,0.012160506052932169,0.015015249501815363,0.011959212380519725,0.012043009359872552,0.010765846831766181,0.12139981135384559,0.0469079604456012,0.04913006587703512,0.037033751150682144,0.046382188956528146,0.051849517532009455,0.04812686823239335,0.0679412820393961,0.11064295333284753,0.045914344470893376,0.047560531853700044,0.04684385704869604,0.04456660638896595,0.05060228573203658,0.05145427098269848,0.05462217463338009
195905.94939790005,0.022477459908353127,0.0063884751777069084,0.009176758447967321,0.0022407600115401374,0.0045984022076225066,0.0029113295247924806,0.002879794746241789,0.005644194451860113,0.061225176233307414,0.012047139390016497,0.01748081088436024,0.008759855219622517,0.008007794049891647,0.004805820981191976,0.006854662322212949,0.008608568884780395,0.06289726290191998,0.01636269048802598,0.020165997944085516,0.01191835439198603,0.014822632889508568,0.01195425900888257,0.011959553441073549,0.01101437872315082,0.11800958418371213,0.047365125472644404,0.04915260784801432,0.03704846738067246,0.046402684564184414,0.05197702088842751,0.04857999382350222,0.06834328052185853,0.10686755155788316,0.04620032907434464,0.047677968594709186,0.0465316960477389,0.0448398438542181,0.05033845407737031,0.05143976525101872,0.0539746018940232
195905.93849159998,0.02223002047655495,0.0064539628008441815,0.009024918555859131,0.0022439622837029556,0.0046047557927052386,0.0029824859473692625,0.00287993663276125,0.005605311550322673,0.05913149075852994,0.011996774338545,0.016951334358567736,0.008788767429031804,0.007938630699926265,0.004625471557613533,0.00678736681168686,0.008504437502173693,0.060765613124245145,0.016414241257829126,0.019548642370436624,0.01178515292623712,0.014764667250304425,0.011831418589723806,0.011904995742872054,0.01103454192999389,0.11424139797108958,0.04770448605276888,0.04919155270000392,0.037069850278675785,0.046418032289106424,0.0522314573906502,0.049008424498885886,0.0688924519623665,0.10381740439247991,0.04631694513839615,0.04773433950937065,0.04632755531906271,0.04494705943675488,0.050214169479928954,0.051394473475285335,0.053513392101974505
195905.9484916,0.022923921495984576,0.006518623085684876,0.008861974211734886,0.002338127803652236,0.004619006728170473,0.003049554639304382,0.0029597494652929593,0.005568238534575731,0.05720408829095437,0.011942774860546831,0.01663930391985386,0.008741890920764151,0.007851543019136167,0.0044536879497804075,0.00685190852469439,0.008555941642604247,0.05881992128447085,0.016470357709343013,0.01904827589581998,0.011714765222174227,0.01471904640442731,0.011709061783772219,0.011932856126862424,0.011076324512372714,0.11077393124365764,0.04801108883251294,0.0490309078500824,0.0372729225285857,0.046474179382779444,0.0524854569090383,0.04955753731961116,0.06940073343991383,0.1010418003147614,0.04640090465441915,0.04785241573891821,0.04609566611689038,0.045058154583091384,0.05012696455957348,0.05117996770321563,0.053110706169333284
195905.9584916,0.023498139570913873,0.0065658806225400036,0.008750779811448148,0.002282315608794519,0.0046827823871996915,0.003103544125294137,0.0031020586467101056,0.0056259923432015226,0.05545031229063019,0.011989831891099808,0.01641531773020213,0.008814158454676433,0.007949465367715175,0.004454142586163189,0.006954702976575462,0.0085966557462168,0.05691277461634963,0.016509419800897988,0.018599725312296367,0.011680839022943413,0.014744691227085622,0.01159471190722873,0.012019871865191949,0.011166094714354691,0.10746757299533759,0.04817289009087476,0.048778656267032636,0.0374731437254285,0.04661457376231776,0.052884391175587485,0.05014524860270106,0.0700194545880458,0.09858184777960556,0.04636415005067363,0.04788052658925279,0.04604735275781297,0.04493039543125796,0.05024871251914578,0.051010332710258205,0.05293763925455301
195905.9684916,0.024032413593012295,0.006630663476017228,0.008652215309795147,0.0022638671971285545,0.00483491571128827,0.003206392867087585,0.0031052627507411326,0.005752576434845604,0.053747130491837096,0.01206658250611995,0.016201685925801602,0.008926234150105176,0.008125731723589213,0.004524883674256947,0.0070249974218931695,0.008798955280809461,0.05512395997319135,0.01657732549007115,0.01817423495192163,0.01177704207994153,0.01486352684927255,0.01149911503207432,0.012107954750019958,0.011255768326922013,0.10430341568167688,0.048247550377734955,0.04854734260454488,0.03756483039462405,0.04697146698653717,0.05334129507814417,0.05056893640475813,0.07068833828294545,0.09646552441056813,0.04636578607551775,0.047934755217310554,0.0459995509895663,0.044794386877278956,0.050380846838396214,0.05074224312774031,0.052796243009637846
195905.97849160002,0.024559000429971826,0.006647146959228823,0.008464298938245716,0.002205581480588257,0.004897073331088514,0.0032563169379211322,0.0030991882757600646,0.005807917506506659,0.05313538509784503,0.012123759442793378,0.01601065204762739,0.009012597743352295,0.00824710464977909,0.004562076594104841,0.007082250963964428,0.00895110692358013,0.05353210247079436,0.01655057888195186,0.017887736093104057,0.011880655210378555,0.014882057361940973,0.011603137168722374,0.01219893531728767,0.01136362739480057,0.10146243455904753,0.04842805667584548,0.048427816867643574,0.037776237311818006,0.04739098745495222,0.05372483365813096,0.050928686011115804,0.07125511164547334,0.09434658979666549,0.04628702240386938,0.04787244771738412,0.046036561388727186,0.044589918410726834,0.05056281863107394,0.05045582686952561,0.05272831866871565
195905.98849160003,0.025039386884566302,0.006678353333769682,0.008283618113054917,0.002156593660942986,0.004840386668961207,0.0033455542327877627,0.0031343171797368285,0.005673651558794843,0.053699350039875034,0.01216306134255026,0.01584615694379748,0.009081204205382139,0.008363992496459423,0.00459676052064029,0.007113528614831965,0.00908235528475129,0.052052741660447245,0.016559803504118523,0.017634376063254367,0.011960669881480201,0.014748509506567089,0.011746709006935948,0.01224483061032919,0.011632404427497262,0.09883395547773419,0.04858323389876353,0.048298528272389105,0.038131848894425,0.047801619032683276,0.054053328262173496,0.05124252034041513,0.07175902861374599,0.09237677325177941,0.046175740740042506,0.04784859479490117,0.046099854766817015,0.04434275875516421,0.050750881552080095,0.050151888625358285,0.05280317613120852
195905.99849160004,0.02553058602453118,0.00676162539961389,0.008063092488983474,0.002114386584740092,0.004801372872113559,0.003475773084025461,0.002981614644235669,0.005571513581866489,0.05427687746799064,0.01216301338090988,0.015754699424661536,0.0091427989420418,0.008467414446468816,0.004633361247456253,0.007307861854184075,0.009189959889482268,0.05073697267636952,0.016662128331604194,0.017489522583428382,0.012028460995623564,0.01464455531557624,0.01192639196355326,0.012495127756533417,0.011853370366072761,0.09641496218346395,0.04870425177558781,0.04814017492306358,0.03846414845527112,0.04819005502906011,0.054325228130566124,0.05172956546941587,0.07220061676580758,0.09062154774410147,0.04598879159490743,0.04791244772546211,0.04615509058932279,0.044231986017632494,0.0509575855639811,0.0497825307037109,0.05289897151426339
195906.00849160005,0.025723389154328348,0.006757440746490624,0.007996358529330182,0.00215468435466878,0.004660396624618676,0.0035744804713987647,0.002877321058025735,0.005439334298578206,0.05453390922786507,0.012245721897479609,0.015494273046462339,0.009366503357056289,0.008663563566816473,0.004681848467480045,0.0074564869841189305,0.009315047844400012,0.049574931407856106,0.01666230552322005,0.01725103066209689,0.01231142268346302,0.01447039993801287,0.012091186827635547,0.012772783021771799,0.012104803936700466,0.09447994447321006,0.04875941832016859,0.04838707611867525,0.03860311197920473,0.048444518176638564,0.054602878066733355,0.05227969614273146,0.07265163737381082,0.08926590664965345,0.04573411528448283,0.048202589004413085,0.04601034235865208,0.044013824502751514,0.05114584566061993,0.04922991668323779,0.052943842293375655
195905.99213149998,0.025999387078437998,0.006796516826857377,0.008165036954015567,0.002172742245339279,0.004571528700996371,0.003957144417582489,0.0028369157074731362,0.005476169171457976,0.05486247310983261,0.012266955581490631,0.015003745369462798,0.009511888411729832,0.008796370015166132,0.0046608549247378755,0.007531461020043284,0.00925722542398312,0.048425967679953316,0.016593836284772408,0.01692899356002458,0.0125577390135156,0.01421683074212041,0.012301829023118976,0.013010346352454797,0.012264288381378318,0.09267081008174358,0.048899343741445396,0.04870768369741065,0.03851655720552998,0.04886152332346918,0.054710450697037415,0.05279774047863197,0.07310273791788138,0.08797526423606436,0.045315633984942705,0.04866854166978837,0.04563518640758971,0.04405733370418406,0.05118776413431317,0.04873285290046851,0.052705712748882604
195906.0021315,0.02631277909483159,0.006949046167546048,0.008347297848803373,0.0021641506169055615,0.004635341996590611,0.004039653427050909,0.0027830927549569277,0.005483287145184284,0.05521620086578685,0.012154087186727808,0.014523553425965424,0.009571083067968745,0.008759522152675425,0.00477521112955336,0.007611280513913935,0.009230444176901328,0.0473113018539943,0.01653660206058408,0.016632129657813494,0.01273844515179438,0.013907398225593852,0.012577124842104156,0.01321864775343406,0.01238521166718962,0.0910173272005278,0.04915658333509482,0.04898083589752435,0.0384997972767523,0.049482269518639474,0.054727620964293906,0.05325641896188277,0.07344891970908231,0.08680851739772243,0.044822044756565496,0.04909988201802184,0.045228780783283365,0.04456951872635133,0.05142153449860268,0.04852128877567553,0.05243959492269149
195906.0121315,0.02634294963116699,0.007084685683347673,0.008584182389048196,0.00215639565264294,0.0046996272480488805,0.003932132755190598,0.0029235277686627857,0.0054042393674300455,0.0553420788555031,0.012054051195302553,0.014006546926672053,0.00964026440354927,0.008718776740769846,0.005064063106352141,0.007570527108401625,0.009288471100423735,0.046531456239537,0.016488544496922036,0.01636007924316078,0.012904436392350624,0.013620656894038794,0.012982743096147583,0.013518314747071873,0.012485663326164844,0.08952211773257024,0.049393599103716795,0.04912992732118513,0.0386990565762519,0.050056647465703374,0.054580005693342634,0.0538678019790364,0.07368245559424107,0.08550893813180896,0.0443553140468018,0.049451105110533945,0.04482762962313434,0.04506802935193877,0.051605446073180274,0.048494451573346635,0.052144108585373584
195906.0221315,0.026054516319520705,0.007331134574045196,0.00901898663353142,0.0022062161396559413,0.0049160168467713315,0.0037905832994797693,0.0032935345047231113,0.005500442424428163,0.055261998903279826,0.01184932826560285,0.013384696281505204,0.009583323944408277,0.008559850516295322,0.005395664891944103,0.007541552948540178,0.00918442964589275,0.04612413401499225,0.016390007306758696,0.016267208187901373,0.013059284545124951,0.013228695717093938,0.013420455681212815,0.014015231980384431,0.012621478701314533,0.0894305216575843,0.04968685788929255,0.049437031033617615,0.03928458560470445,0.05074547787393047,0.05438418897380818,0.05461213466332694,0.0740631697665165,0.08406373666755562,0.04398792255241005,0.049659391856567536,0.04459100021217099,0.045402551135455896,0.051721609166183735,0.04859611959281264,0.05199236861334952
195906.03213150002,0.02627251796226708,0.007821583647245223,0.009303834812559204,0.002453016249449174,0.005360520333820827,0.0038166714342446617,0.003524770229545251,0.005833405121565945,0.055342180107855014,0.011537584264463472,0.01283837855859993,0.009468863489638353,0.008364562040938951,0.005499861222605487,0.007446367077998481,0.008944265062352961,0.04550423514213536,0.01609827396780062,0.0160630887755098,0.013329151372872529,0.012635997755672177,0.013620792785353207,0.014370896853702965,0.01293075534250985,0.0899017074708323,0.04993953046896344,0.049812416134739586,0.03999549435472039,0.05157203279704799,0.05433083964249073,0.05533657392500156,0.074557185320586,0.08531579127692239,0.04379866059039436,0.049751984467859174,0.04450895916176323,0.04558324928012794,0.05191864624301234,0.04878984198738378,0.05199959483383363
195906.04213150003,0.026597322184535838,0.008227319806987918,0.009539870698222838,0.002558140005024736,0.0056546867268274115,0.003856436297058002,0.0036949987478024026,0.006123943416317854,0.055448580342505306,0.011246065420619322,0.012340875127460491,0.009330946462052512,0.008134482058423221,0.00558338941693201,0.007325509073308809,0.008722694940335438,0.04491413643516871,0.01587559606511707,0.015845506797116757,0.01345954308585577,0.012259966504672848,0.013794699028840153,0.014667812714357796,0.013199467094084913,0.09045255223968246,0.050207358926994815,0.050188973631515324,0.040698398839863814,0.0523755075129998,0.05426823904365086,0.0560456388163984,0.07501993521419804,0.0866790636012622,0.04395190069594813,0.04981590667634511,0.04454115474513695,0.045653017479669246,0.0520765945829302,0.048996348823652114,0.05201447892956529
195906.05213150004,0.02661034110536378,0.008589968428053082,0.00990167066470681,0.0026261188023927844,0.005894789359915041,0.003885726204385292,0.0037898222415056635,0.0063414807637399845,0.055560256357597544,0.010975161422398499,0.011942572355843,0.009193702895833692,0.007908324938410344,0.00566617220743094,0.00715745881288564,0.008693720780473991,0.04423244165321612,0.01568284089696028,0.015767204090123166,0.013550089333824471,0.012435166380182298,0.01395996018664837,0.01491383328096136,0.013393753037930537,0.0908604606620541,0.0504662292164172,0.05068926683140361,0.041372158634868886,0.05314173202158882,0.054217698132831296,0.05677443192920541,0.07549974346457236,0.08805450219504539,0.04421344617908955,0.04972864313620695,0.044596017532661986,0.04570421919531183,0.05223049815784257,0.049174302496680124,0.05206870755762306
195906.06213150005,0.026703285435351547,0.00892705282866113,0.010214038833305038,0.002725150596972556,0.0061162975314804045,0.003933247197195569,0.0038286501869968332,0.006448045533462141,0.05564797286878375,0.010733361480148489,0.011567672200195995,0.009090460801975727,0.007711343150694956,0.005735659298468896,0.006947592663388937,0.008648911951813887,0.0436560493172562,0.015509603451903099,0.01567050143270441,0.013667002493592782,0.012587945521081289,0.014113526697810286,0.015138292425677961,0.013474381884482621,0.09121784948989077,0.050708035820006145,0.05118414569499996,0.041963477699129684,0.05385248622854131,0.0541441835962691,0.057509476042475444,0.07605488346477222,0.0892528770706832,0.04445495701922949,0.049696919175630315,0.044665465987934076,0.045744677503509024,0.052383799547714605,0.04928174190020534,0.05214808940152523
195906.0455267,0.027248119011940578,0.009198787495848001,0.010167651267315716,0.002756320833749655,0.006263439847366806,0.003975336867299613,0.003808079972344418,0.006506680637229938,0.05556148737303399,0.01048783851556388,0.011028891782303417,0.008951643827498842,0.007481449019535704,0.005805094431063106,0.006594022781167614,0.008554311612965177,0.0436193959658626,0.015386352694265517,0.015510679924276101,0.013722244977437499,0.012683923424823171,0.014262524862725886,0.015444494192817723,0.013511746666875215,0.0910516783931831,0.050976621006141316,0.05164283483639306,0.04256162596807366,0.054572784801929675,0.054084418063282874,0.058227840163035095,0.07661508608256788,0.08999563767898347,0.04474417103979976,0.049328909508984754,0.044678007956893785,0.045843259990777166,0.05253280037716578,0.04929459029075637,0.05218702892444368
195906.05552670002,0.027885340030581837,0.009240248335555935,0.010059070110295864,0.0027791094408031783,0.00623207293455745,0.003957509792023448,0.003895572329475232,0.006471688623768429,0.0554405973939174,0.010058645116871375,0.010695176686932154,0.008609358253445004,0.00707924403556608,0.005858060069257499,0.006210694699491388,0.008273770655697187,0.04374407225003373,0.015364388927506467,0.015545477426640508,0.013657147708762219,0.012760903189902913,0.014291441735072432,0.015935626719393182,0.013509468488957104,0.09069937349922683,0.05131973858142899,0.05190085780350204,0.0431417033567362,0.05528192962939382,0.054068180383478236,0.05881680377784606,0.0771588911484243,0.09062154774410147,0.0448371526732856,0.04869977002674774,0.04456876732731869,0.0457205687856107,0.05256423656790014,0.0494096342788176,0.05208106034455681
195906.06552670003,0.02841609420118339,0.009140362890390765,0.0099463322777763,0.00300142713158345,0.006236792493197746,0.004057299646974802,0.003939779306161941,0.006423365938816501,0.05537817798349674,0.009555710029958754,0.010369732309991086,0.008150212810334387,0.00684306692951688,0.005948193980345701,0.005845163717066088,0.007876321867732041,0.043791927308991944,0.01542873346488132,0.015530449445987707,0.013615691531991544,0.012967946930089957,0.014136441703770231,0.016345578840552173,0.013516835929826785,0.09032201131270692,0.05161233656218172,0.05219025301249153,0.04357863656514524,0.05584437578614509,0.053977964537921044,0.0594068811685281,0.07764677294159612,0.09112606156834331,0.044687277876165256,0.04806632998408987,0.04458309187057923,0.04536443761856623,0.05266561681752385,0.04948562683346616,0.05192114557738332
195906.07552670003,0.028828766813166228,0.009047272010946279,0.009836056476129644,0.003159661242941917,0.006215798617388629,0.004117023879659591,0.003898844379163466,0.0063678383496650745,0.05538067731786772,0.00909330919050726,0.010034681616161983,0.007756986645124474,0.006603328005535476,0.0060351784103822,0.005561110235774064,0.00753810837017335,0.04373032058192219,0.015490998332238527,0.01543334710823244,0.013541225756228454,0.01311676257431855,0.014032154445832293,0.01659638224851598,0.01349214767544052,0.08987068161857677,0.05188290416278598,0.05257136686510348,0.04403440537554623,0.05641062157062879,0.05393442602659715,0.06009062764287478,0.07813601897698326,0.09142710079780314,0.044545428660202044,0.04733438206116,0.044636379917578406,0.044989510817563465,0.05272835597221372,0.04944653809655542,0.051742536428603436
195906.08552670004,0.029213432491701975,0.008965780521001224,0.009736852485938224,0.003169240248340289,0.006153234655912932,0.004109505559462878,0.0038533251187052135,0.0063505601687177185,0.05537622754345457,0.00868292075164758,0.009715845953585118,0.007522180442629506,0.0063487369602493356,0.006124300464085137,0.005311829942959309,0.007271544900407033,0.04367151961081474,0.015568145963059605,0.015328899978159897,0.0133680535922929,0.013149304547317248,0.014025217327458255,0.01680899220352283,0.013538344061002211,0.08944930130432915,0.05221253385898421,0.0529603890593072,0.04461748569580376,0.057066123967862044,0.05399621127755055,0.060748783917542466,0.07858618693360195,0.09169470543484608,0.044260080880753616,0.0465937903848192,0.045159934513051614,0.04447892451674224,0.05267479347805014,0.04940950638110992,0.05145750572888864
195906.09552670005,0.02959515918749658,0.008894368303009076,0.009657835017276172,0.003138121803473463,0.006083514418012012,0.004097211059244862,0.0038271004264920135,0.006350083216849482,0.05532514839644851,0.008295975562925932,0.009403149380977058,0.007352059838063213,0.006124038673464722,0.0062067665079173825,0.0050562746688613365,0.00704965636638809,0.04361826886731364,0.015629981840188958,0.01527371478183008,0.013219926730510895,0.01355468032862319,0.014032634062236106,0.017025383134513065,0.01360170272021367,0.0890659652290462,0.05251565675526505,0.053314266029253744,0.045189963829001444,0.05771512489828806,0.05407665893568341,0.06133709205660155,0.0790358219831053,0.09190554480596218,0.044661932813759325,0.0458618691072451,0.045644405700685224,0.04423971583534061,0.05261152674531608,0.049335533544428524,0.0511297678529499
195906.10552670006,0.029982084392201402,0.008854177114503458,0.009597777051510397,0.0031307596916749364,0.006026604601030152,0.004145703608339808,0.0037420417895436017,0.006348184735251057,0.05514530823223217,0.007852788023384398,0.00909499051245618,0.007171834648456035,0.005905269644472244,0.006227624492412085,0.00489415300009641,0.006845833383579428,0.043453493987248175,0.015591512607799807,0.015229063826902898,0.013472376821461126,0.013940461115297804,0.013991581562605306,0.017239788986498635,0.013657364868411723,0.08862808611050742,0.05270390619376157,0.053662227730219926,0.045721927698754834,0.05830230327426261,0.05415146310746475,0.061827553120211674,0.0794563443168972,0.09222362640497082,0.04511942291414289,0.04521252178719411,0.0460994550864805,0.04421466920091927,0.05249817740188165,0.049248317965930745,0.050821859450773235
195906.11552670007,0.030316238469808934,0.00882236589038668,0.009405913836637922,0.003193246714685855,0.006000254342577898,0.004126572575965778,0.0036102894980814906,0.00628776039584348,0.05510609159761374,0.007437933156764212,0.009079751367358923,0.006958731088233596,0.005667418543946959,0.00631132088554689,0.0049841533513388285,0.006745448337993621,0.04342208710640517,0.015558618916104978,0.015135321468509898,0.013654617732232106,0.014265279992512233,0.0139808954426748,0.01764081891027892,0.013633398703166755,0.08819694826697778,0.05289991475985756,0.05372502017562133,0.04629187185861904,0.05888461620827404,0.05417662698145146,0.06203741194223554,0.07976827616779474,0.092413426603173,0.04548856234387299,0.04439262820301844,0.04642822680222302,0.044236966034625416,0.05239482006685999,0.04895610900737222,0.05053616261716425
